X,Y,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6
36,42,0.0,0.0,0.0,0.0,0.0,0.0
36,43,0.0,0.0,0.0,0.0,0.0,0.0
36,44,0.0,0.0,0.0,0.0,0.0,0.0
36,45,0.0,0.0,0.0,0.0,0.0,0.0
36,46,0.0,0.0,0.0,0.0,0.0,0.0
36,47,0.0,0.0,0.0,0.0,0.0,0.0
36,48,0.0,0.0,0.0,0.0,0.0,0.0
36,49,0.0,0.0,0.0,0.0,0.0,0.0
37,0,0.0,0.0,0.0,0.0,0.0,0.0
37,1,0.0,0.0,0.0,0.0,0.0,0.0
37,2,0.0,0.0,0.0,0.0,0.0,0.0
37,3,0.0,0.0,0.0,0.0,0.0,0.0
37,4,0.0,0.0,0.0,0.0,0.0,0.0
37,5,0.0,0.0,0.0,0.0,0.0,0.0
37,6,0.0,0.0,0.0,0.0,0.0,0.0
37,7,0.0,0.0,0.0,0.0,0.0,0.0
37,8,0.0,0.0,0.0,0.0,0.0,0.0
37,9,1.4024853176055166e-05,0.0,0.0,0.0,0.0,0.0
37,10,0.0,0.0,0.0,0.0,0.0,0.0
37,11,0.0,0.0,0.0,0.0,0.0,0.0
37,12,0.0,0.0,0.0,0.0,0.0,0.0
37,13,6.2177970549792706e-06,0.0,0.0,0.0,0.0,0.0
37,14,1.3131479257070028e-05,0.0,0.0,0.0,0.0,0.0
37,15,1.446800584635537e-05,0.0,0.0,0.0,0.0,0.0
37,16,0.0,0.0,0.0,0.0,0.0,0.0
37,17,1.3209205645529682e-05,0.0,0.0,0.0,0.0,0.0
37,18,0.0,0.0,0.0,0.0,0.0,0.0
37,19,0.0,0.0,0.0,0.0,0.0,0.0
37,20,0.0,0.0,0.0,0.0,0.0,0.0
37,21,3.2644069585404503e-06,0.0,0.0,0.0,0.0,0.0
37,22,1.3778911650662222e-05,0.0,0.0,0.0,0.0,0.0
37,23,0.0,0.0,0.0,0.0,0.0,0.0
37,24,0.0,0.0,0.0,0.0,0.0,0.0
37,25,0.0,0.0,0.0,0.0,0.0,0.0
37,26,1.3236606476555083e-05,0.0,0.0,0.0,0.0,0.0
37,27,0.0,0.0,0.0,0.0,0.0,0.0
37,28,0.0,0.0,0.0,0.0,0.0,0.0
37,29,5.56547335102648e-06,0.0,0.0,0.0,0.0,0.0
37,30,1.3183175087295649e-05,3.1589610999159197e-07,0.0,0.0,0.0,0.0
37,31,0.0,0.0,0.0,0.0,0.0,0.0
37,32,1.4652436067904447e-05,2.51275186509237e-07,0.0,0.0,0.0,0.0
37,33,1.8506870073546294e-05,0.0,0.0,0.0,0.0,0.0
37,34,1.8151004950797005e-05,0.0,0.0,0.0,0.0,0.0
37,35,1.8915934269304357e-05,0.0,0.0,0.0,0.0,0.0
37,36,1.715809782341553e-05,0.0,0.0,0.0,0.0,0.0
37,37,1.4319163337857431e-05,1.292880249885487e-07,0.0,0.0,0.0,0.0
37,38,0.0,0.0,0.0,0.0,0.0,0.0
37,39,1.555224374431471e-05,2.0288856618877013e-07,0.0,0.0,0.0,0.0
37,40,0.0,0.0,0.0,0.0,0.0,0.0
37,41,1.3988967336754646e-05,0.0,0.0,0.0,0.0,0.0
37,42,1.1583756673008712e-05,0.0,0.0,0.0,0.0,0.0
37,43,0.0,0.0,0.0,0.0,0.0,0.0
37,44,0.0,0.0,0.0,0.0,0.0,0.0
37,45,0.0,0.0,0.0,0.0,0.0,0.0
37,46,0.0,0.0,0.0,0.0,0.0,0.0
37,47,0.0,0.0,0.0,0.0,0.0,0.0
37,48,0.0,0.0,0.0,0.0,0.0,0.0
37,49,0.0,0.0,0.0,0.0,0.0,0.0
38,0,0.0,0.0,0.0,0.0,0.0,0.0
38,1,0.0,0.0,0.0,0.0,0.0,0.0
38,2,0.0,0.0,0.0,0.0,0.0,0.0
38,3,0.0,0.0,0.0,0.0,0.0,0.0
38,4,0.0,0.0,0.0,0.0,0.0,0.0
38,5,0.0,0.0,0.0,0.0,0.0,0.0
38,6,0.0,0.0,0.0,0.0,0.0,0.0
38,7,0.0,0.0,0.0,0.0,0.0,0.0
38,8,0.0,0.0,0.0,0.0,0.0,0.0
38,9,1.3955441508328055e-05,0.0,0.0,0.0,0.0,0.0
38,10,1.443899370332765e-05,0.0,0.0,0.0,0.0,0.0
38,11,0.0,0.0,0.0,0.0,0.0,0.0
38,12,1.2177623674291965e-05,0.0,0.0,0.0,0.0,0.0
38,13,0.0,0.0,0.0,0.0,0.0,0.0
38,14,0.0,0.0,0.0,0.0,0.0,0.0
38,15,0.0,0.0,0.0,0.0,0.0,0.0
38,16,1.068919105153548e-05,0.0,0.0,0.0,0.0,0.0
38,17,0.0,0.0,0.0,0.0,0.0,0.0
38,18,0.0,0.0,0.0,0.0,0.0,0.0
38,19,1.0860676757967921e-05,0.0,0.0,0.0,0.0,0.0
38,20,0.0,0.0,0.0,0.0,0.0,0.0
38,21,0.0,0.0,0.0,0.0,0.0,0.0
38,22,0.0,0.0,0.0,0.0,0.0,0.0
38,23,1.258007470866714e-05,0.0,0.0,0.0,0.0,0.0
38,24,0.0,0.0,0.0,0.0,0.0,0.0
38,25,1.402604880936629e-05,0.0,0.0,0.0,0.0,0.0
38,26,1.3957462559582644e-05,0.0,0.0,0.0,0.0,0.0
38,27,0.0,0.0,0.0,0.0,0.0,0.0
38,28,1.2520352726350708e-05,0.0,0.0,0.0,0.0,0.0
38,29,1.4301021508665692e-05,0.0,0.0,0.0,0.0,0.0
38,30,1.54566781353564e-05,0.0,0.0,0.0,0.0,0.0
38,31,1.392312253595191e-05,0.0,0.0,0.0,0.0,0.0
38,32,1.0893125270830219e-05,0.0,0.0,0.0,0.0,0.0
38,33,1.8338006570378955e-05,0.0,0.0,0.0,0.0,0.0
38,34,1.954317709177567e-05,0.0,0.0,0.0,0.0,0.0
38,35,1.990254551651399e-05,0.0,0.0,0.0,0.0,0.0
38,36,1.7895953833354277e-05,0.0,0.0,0.0,0.0,0.0
38,37,0.0,0.0,0.0,0.0,0.0,0.0
38,38,1.4282305981264543e-05,0.0,0.0,0.0,0.0,0.0
38,39,1.614895675644073e-05,0.0,0.0,0.0,0.0,0.0
38,40,0.0,0.0,0.0,0.0,0.0,0.0
38,41,1.3085337168129087e-05,0.0,0.0,0.0,0.0,8.194809119083012e-08
38,42,0.0,0.0,0.0,0.0,0.0,0.0
38,43,0.0,0.0,0.0,0.0,0.0,0.0
38,44,0.0,0.0,0.0,0.0,0.0,0.0
38,45,0.0,0.0,0.0,0.0,0.0,0.0
38,46,0.0,0.0,0.0,0.0,0.0,0.0
38,47,0.0,0.0,0.0,0.0,0.0,0.0
38,48,0.0,0.0,0.0,0.0,0.0,0.0
38,49,0.0,0.0,0.0,0.0,0.0,0.0
39,0,0.0,0.0,0.0,0.0,0.0,0.0
39,1,0.0,0.0,0.0,0.0,0.0,0.0
39,2,0.0,0.0,0.0,0.0,0.0,0.0
39,3,0.0,0.0,0.0,0.0,0.0,0.0
39,4,0.0,0.0,0.0,0.0,0.0,0.0
39,5,0.0,0.0,0.0,0.0,0.0,0.0
39,6,0.0,0.0,0.0,0.0,0.0,0.0
39,7,0.0,0.0,0.0,0.0,0.0,0.0
39,8,0.0,0.0,0.0,0.0,0.0,0.0
39,9,8.019019303650925e-06,0.0,0.0,0.0,0.0,0.0
39,10,1.5984586660761526e-05,0.0,0.0,0.0,0.0,0.0
39,11,1.450948304190164e-05,0.0,0.0,0.0,0.0,0.0
39,12,1.3339852898406833e-05,0.0,0.0,0.0,0.0,0.0
39,13,0.0,0.0,0.0,0.0,0.0,0.0
39,14,0.0,0.0,0.0,0.0,0.0,0.0
39,15,0.0,0.0,0.0,0.0,0.0,0.0
39,16,0.0,0.0,0.0,0.0,0.0,0.0
39,17,0.0,0.0,0.0,0.0,0.0,0.0
39,18,0.0,0.0,0.0,0.0,0.0,0.0
39,19,1.0925624467142995e-05,0.0,0.0,0.0,0.0,0.0
39,20,0.0,0.0,0.0,0.0,0.0,0.0
39,21,0.0,0.0,0.0,0.0,0.0,0.0
39,22,0.0,0.0,0.0,0.0,0.0,0.0
39,23,1.3446421462608035e-05,0.0,0.0,0.0,0.0,0.0
39,24,0.0,0.0,0.0,0.0,0.0,0.0
39,25,1.30052970190568e-05,0.0,0.0,0.0,0.0,0.0
39,26,7.174050554732375e-06,0.0,0.0,0.0,0.0,0.0
39,27,0.0,0.0,0.0,0.0,0.0,0.0
39,28,0.0,0.0,0.0,0.0,0.0,0.0
39,29,0.0,0.0,0.0,0.0,0.0,0.0
39,30,0.0,0.0,0.0,0.0,0.0,0.0
39,31,0.0,0.0,0.0,0.0,0.0,0.0
39,32,0.0,0.0,0.0,0.0,0.0,0.0
39,33,1.4993115160641142e-05,0.0,0.0,0.0,0.0,0.0
39,34,1.5117244840834979e-05,0.0,0.0,0.0,0.0,0.0
39,35,1.8738241096308163e-05,0.0,0.0,0.0,0.0,0.0
39,36,1.6883406821763686e-05,0.0,0.0,0.0,0.0,0.0
39,37,1.383190973177286e-05,0.0,0.0,0.0,0.0,0.0
39,38,0.0,0.0,0.0,0.0,0.0,0.0
39,39,1.4534147421924007e-05,0.0,0.0,0.0,0.0,0.0
39,40,1.4231192771060233e-05,0.0,0.0,0.0,0.0,0.0
39,41,0.0,0.0,0.0,0.0,0.0,0.0
39,42,1.0086642891259257e-05,0.0,0.0,0.0,0.0,0.0
39,43,0.0,0.0,0.0,0.0,0.0,0.0
39,44,0.0,0.0,0.0,0.0,0.0,0.0
39,45,0.0,0.0,0.0,0.0,0.0,0.0
39,46,0.0,0.0,0.0,0.0,0.0,0.0
39,47,0.0,0.0,0.0,0.0,0.0,0.0
39,48,0.0,0.0,0.0,0.0,0.0,0.0
39,49,0.0,0.0,0.0,0.0,0.0,0.0
40,0,0.0,0.0,0.0,0.0,0.0,0.0
40,1,0.0,0.0,0.0,0.0,0.0,0.0
40,2,0.0,0.0,0.0,0.0,0.0,0.0
40,3,0.0,0.0,0.0,0.0,0.0,0.0
40,4,0.0,0.0,0.0,0.0,0.0,0.0
40,5,0.0,0.0,0.0,0.0,0.0,0.0
40,6,0.0,0.0,0.0,0.0,0.0,0.0
40,7,1.1081979751909022e-05,0.0,0.0,0.0,0.0,0.0
40,8,0.0,0.0,0.0,0.0,0.0,0.0
40,9,1.4019499914528923e-05,3.026735398924411e-08,0.0,0.0,0.0,0.0
40,10,1.46043089999099e-05,0.0,0.0,0.0,0.0,0.0
40,11,6.893481650962129e-06,0.0,0.0,0.0,0.0,0.0
40,12,0.0,0.0,0.0,0.0,0.0,0.0
40,13,0.0,0.0,0.0,0.0,0.0,0.0
40,14,0.0,0.0,0.0,0.0,0.0,0.0
40,15,0.0,0.0,0.0,0.0,0.0,0.0
40,16,0.0,0.0,0.0,0.0,0.0,0.0
40,17,0.0,0.0,0.0,0.0,0.0,0.0
40,18,0.0,0.0,0.0,0.0,0.0,0.0
40,19,0.0,0.0,0.0,0.0,0.0,0.0
40,20,0.0,0.0,0.0,0.0,0.0,0.0
40,21,0.0,0.0,0.0,0.0,0.0,0.0
40,22,0.0,0.0,0.0,0.0,0.0,0.0
40,23,8.770649206457807e-06,0.0,0.0,0.0,0.0,0.0
40,24,1.2347603116994117e-05,0.0,0.0,0.0,0.0,0.0
40,25,0.0,0.0,0.0,0.0,0.0,0.0
40,26,1.1088061755860774e-05,0.0,0.0,0.0,0.0,0.0
40,27,6.249931903255492e-06,0.0,0.0,0.0,0.0,0.0
40,28,1.0855502346257135e-05,0.0,0.0,0.0,0.0,0.0
40,29,0.0,0.0,0.0,0.0,0.0,0.0
40,30,1.068575902445945e-05,0.0,0.0,0.0,0.0,0.0
40,31,0.0,0.0,0.0,0.0,0.0,0.0
40,32,0.0,0.0,0.0,0.0,0.0,0.0
40,33,0.0,0.0,0.0,0.0,0.0,0.0
40,34,0.0,0.0,0.0,0.0,0.0,0.0
40,35,1.4746325017503842e-05,0.0,0.0,0.0,0.0,0.0
40,36,0.0,0.0,0.0,0.0,0.0,0.0
40,37,0.0,0.0,0.0,0.0,0.0,0.0
40,38,0.0,0.0,0.0,0.0,0.0,0.0
40,39,0.0,0.0,0.0,0.0,0.0,0.0
40,40,1.1676781354045584e-05,0.0,0.0,0.0,0.0,0.0
40,41,0.0,0.0,0.0,0.0,0.0,0.0
40,42,0.0,0.0,0.0,0.0,0.0,0.0
40,43,0.0,0.0,0.0,0.0,0.0,0.0
40,44,0.0,0.0,0.0,0.0,0.0,0.0
40,45,0.0,0.0,0.0,0.0,0.0,0.0
40,46,0.0,0.0,0.0,0.0,0.0,0.0
40,47,0.0,0.0,0.0,0.0,0.0,0.0
40,48,0.0,0.0,0.0,0.0,0.0,0.0
40,49,0.0,0.0,0.0,0.0,0.0,0.0
41,0,0.0,0.0,0.0,0.0,0.0,0.0
41,1,0.0,0.0,0.0,0.0,0.0,0.0
41,2,0.0,0.0,0.0,0.0,0.0,0.0
41,3,0.0,0.0,0.0,0.0,0.0,0.0
41,4,0.0,0.0,0.0,0.0,0.0,0.0
41,5,0.0,0.0,0.0,0.0,0.0,0.0
41,6,0.0,0.0,0.0,0.0,0.0,0.0
41,7,1.208269479250209e-05,0.0,0.0,0.0,0.0,0.0
41,8,0.0,0.0,0.0,0.0,0.0,0.0
41,9,1.2476334037629788e-05,0.0,0.0,0.0,0.0,0.0
41,10,0.0,0.0,0.0,0.0,0.0,0.0
41,11,6.3820605629231e-06,0.0,0.0,0.0,0.0,0.0
41,12,1.207694811110978e-05,0.0,0.0,0.0,0.0,0.0
41,13,1.2674271863143415e-05,0.0,0.0,0.0,0.0,0.0
41,14,1.19034281525078e-05,0.0,0.0,0.0,0.0,0.0
41,15,0.0,0.0,0.0,0.0,0.0,0.0
41,16,1.2283842574979872e-05,0.0,0.0,0.0,0.0,0.0
41,17,0.0,0.0,0.0,0.0,0.0,0.0
41,18,0.0,0.0,0.0,0.0,0.0,0.0
41,19,1.3873121712397421e-05,0.0,0.0,0.0,0.0,0.0
41,20,1.3015790216816363e-05,0.0,0.0,0.0,0.0,0.0
41,21,0.0,0.0,0.0,0.0,0.0,0.0
41,22,0.0,0.0,0.0,0.0,0.0,0.0
41,23,0.0,0.0,0.0,0.0,0.0,0.0
41,24,0.0,0.0,0.0,0.0,0.0,0.0
41,25,0.0,0.0,0.0,0.0,0.0,0.0
41,26,0.0,0.0,0.0,0.0,0.0,0.0
41,27,1.0226956544993072e-05,0.0,0.0,0.0,0.0,0.0
41,28,0.0,0.0,0.0,0.0,0.0,0.0
41,29,0.0,0.0,0.0,0.0,0.0,0.0
41,30,3.4567836684865676e-06,0.0,0.0,0.0,0.0,0.0
41,31,0.0,0.0,0.0,0.0,0.0,0.0
41,32,1.1503391556577717e-05,0.0,0.0,0.0,0.0,0.0
41,33,1.1526200590089485e-05,0.0,0.0,0.0,0.0,0.0
41,34,0.0,0.0,0.0,0.0,0.0,0.0
41,35,1.25081637115002e-05,0.0,0.0,0.0,0.0,0.0
41,36,0.0,0.0,0.0,0.0,0.0,0.0
41,37,1.37517996054322e-05,0.0,0.0,0.0,0.0,0.0
41,38,1.1625604217439792e-05,0.0,0.0,0.0,0.0,0.0
41,39,0.0,0.0,0.0,0.0,0.0,0.0
41,40,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,0.0,0.0,0.0,0.0,0.0
41,42,0.0,0.0,0.0,0.0,0.0,0.0
41,43,0.0,0.0,0.0,0.0,0.0,0.0
41,44,0.0,0.0,0.0,0.0,0.0,0.0
41,45,0.0,0.0,0.0,0.0,0.0,0.0
41,46,0.0,0.0,0.0,0.0,0.0,0.0
41,47,0.0,0.0,0.0,0.0,0.0,0.0
41,48,0.0,0.0,0.0,0.0,0.0,0.0
41,49,0.0,0.0,0.0,0.0,0.0,0.0
42,0,0.0,0.0,0.0,0.0,0.0,0.0
42,1,0.0,0.0,0.0,0.0,0.0,0.0
42,2,0.0,0.0,0.0,0.0,0.0,0.0
42,3,0.0,0.0,0.0,0.0,0.0,0.0
42,4,0.0,0.0,0.0,0.0,0.0,0.0
42,5,0.0,0.0,0.0,0.0,0.0,0.0
42,6,0.0,0.0,0.0,0.0,0.0,0.0
42,7,0.0,0.0,0.0,0.0,0.0,0.0
42,8,0.0,0.0,0.0,0.0,0.0,0.0
42,9,0.0,0.0,0.0,0.0,0.0,0.0
42,10,1.159511543972281e-05,0.0,0.0,0.0,0.0,0.0
42,11,1.1403879641892816e-05,0.0,0.0,0.0,0.0,0.0
42,12,0.0,0.0,0.0,0.0,0.0,0.0
42,13,0.0,0.0,0.0,0.0,0.0,0.0
42,14,0.0,0.0,0.0,0.0,0.0,0.0
42,15,1.1805966401579378e-05,0.0,0.0,0.0,0.0,0.0
42,16,8.780069829677257e-06,0.0,0.0,0.0,0.0,0.0
42,17,0.0,0.0,0.0,0.0,0.0,0.0
42,18,1.213293155743726e-05,0.0,0.0,0.0,0.0,0.0
42,19,1.4668017997555678e-05,0.0,0.0,0.0,0.0,0.0
42,20,1.3044794129100165e-05,0.0,0.0,0.0,0.0,0.0
42,21,0.0,0.0,0.0,0.0,0.0,0.0
42,22,0.0,0.0,0.0,0.0,0.0,0.0
42,23,9.319665572154536e-06,7.016217022055598e-08,0.0,0.0,0.0,0.0
42,24,0.0,0.0,0.0,0.0,0.0,0.0
42,25,9.23160851520033e-06,0.0,0.0,0.0,0.0,0.0
42,26,0.0,0.0,0.0,0.0,0.0,0.0
42,27,0.0,0.0,0.0,0.0,0.0,0.0
42,28,0.0,0.0,0.0,0.0,0.0,0.0
42,29,0.0,0.0,0.0,0.0,0.0,0.0
42,30,1.1286346377558719e-05,0.0,0.0,0.0,0.0,0.0
42,31,1.123879712178526e-05,0.0,0.0,0.0,0.0,0.0
42,32,0.0,0.0,0.0,0.0,0.0,0.0
42,33,0.0,0.0,0.0,0.0,0.0,0.0
42,34,0.0,0.0,0.0,0.0,0.0,0.0
42,35,0.0,0.0,0.0,0.0,0.0,0.0
42,36,1.1838212324116111e-05,0.0,0.0,0.0,0.0,0.0
42,37,1.2915586044898222e-05,0.0,0.0,0.0,0.0,0.0
42,38,0.0,0.0,0.0,0.0,0.0,0.0
42,39,0.0,0.0,0.0,0.0,0.0,0.0
42,40,0.0,0.0,0.0,0.0,0.0,0.0
42,41,1.0411600834994766e-05,0.0,0.0,0.0,0.0,0.0
42,42,1.0288638282340107e-05,0.0,0.0,0.0,0.0,0.0
42,43,0.0,0.0,0.0,0.0,0.0,0.0
42,44,0.0,0.0,0.0,0.0,0.0,0.0
42,45,0.0,0.0,0.0,0.0,0.0,0.0
42,46,0.0,0.0,0.0,0.0,0.0,0.0
42,47,0.0,0.0,0.0,0.0,0.0,0.0
42,48,0.0,0.0,0.0,0.0,0.0,0.0
42,49,0.0,0.0,0.0,0.0,0.0,0.0
43,0,0.0,0.0,0.0,0.0,0.0,0.0
43,1,0.0,0.0,0.0,0.0,0.0,0.0
43,2,0.0,0.0,0.0,0.0,0.0,0.0
43,3,0.0,0.0,0.0,0.0,0.0,0.0
43,4,0.0,0.0,0.0,0.0,0.0,0.0
43,5,0.0,0.0,0.0,0.0,0.0,0.0
43,6,0.0,0.0,0.0,0.0,0.0,0.0
43,7,0.0,0.0,0.0,0.0,0.0,0.0
43,8,0.0,0.0,0.0,0.0,0.0,0.0
43,9,0.0,0.0,0.0,0.0,0.0,0.0
43,10,0.0,0.0,0.0,0.0,0.0,0.0
43,11,0.0,0.0,0.0,0.0,0.0,0.0
43,12,0.0,0.0,0.0,0.0,0.0,0.0
43,13,0.0,0.0,0.0,0.0,0.0,0.0
43,14,0.0,0.0,0.0,0.0,0.0,0.0
43,15,0.0,0.0,0.0,0.0,0.0,0.0
43,16,0.0,0.0,0.0,0.0,0.0,0.0
43,17,0.0,0.0,0.0,0.0,0.0,0.0
43,18,0.0,0.0,0.0,0.0,0.0,0.0
43,19,0.0,0.0,0.0,0.0,0.0,0.0
43,20,0.0,0.0,0.0,0.0,0.0,0.0
43,21,0.0,0.0,0.0,0.0,0.0,0.0
43,22,0.0,0.0,0.0,0.0,0.0,0.0
43,23,0.0,0.0,0.0,0.0,0.0,0.0
43,24,0.0,0.0,0.0,0.0,0.0,0.0
43,25,0.0,0.0,0.0,0.0,0.0,0.0
43,26,0.0,0.0,0.0,0.0,0.0,0.0
43,27,0.0,0.0,0.0,0.0,0.0,0.0
43,28,0.0,0.0,0.0,0.0,0.0,0.0
43,29,0.0,0.0,0.0,0.0,0.0,0.0
43,30,0.0,0.0,0.0,0.0,0.0,0.0
43,31,0.0,0.0,0.0,0.0,0.0,0.0
43,32,0.0,0.0,0.0,0.0,0.0,0.0
43,33,0.0,0.0,0.0,0.0,0.0,0.0
43,34,0.0,0.0,0.0,0.0,0.0,0.0
43,35,0.0,0.0,0.0,0.0,0.0,0.0
43,36,0.0,0.0,0.0,0.0,0.0,0.0
43,37,0.0,0.0,0.0,0.0,0.0,0.0
43,38,0.0,0.0,0.0,0.0,0.0,0.0
43,39,0.0,0.0,0.0,0.0,0.0,0.0
43,40,0.0,0.0,0.0,0.0,0.0,0.0
43,41,0.0,0.0,0.0,0.0,0.0,0.0
43,42,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,0.0,0.0,0.0,0.0,0.0
43,44,0.0,0.0,0.0,0.0,0.0,0.0
43,45,0.0,0.0,0.0,0.0,0.0,0.0
43,46,0.0,0.0,0.0,0.0,0.0,0.0
43,47,0.0,0.0,0.0,0.0,0.0,0.0
43,48,0.0,0.0,0.0,0.0,0.0,0.0
43,49,0.0,0.0,0.0,0.0,0.0,0.0
44,0,0.0,0.0,0.0,0.0,0.0,0.0
44,1,0.0,0.0,0.0,0.0,0.0,0.0
44,2,0.0,0.0,0.0,0.0,0.0,0.0
44,3,0.0,0.0,0.0,0.0,0.0,0.0
44,4,0.0,0.0,0.0,0.0,0.0,0.0
44,5,0.0,0.0,0.0,0.0,0.0,0.0
44,6,0.0,0.0,0.0,0.0,0.0,0.0
44,7,0.0,0.0,0.0,0.0,0.0,0.0
44,8,0.0,0.0,0.0,0.0,0.0,0.0
44,9,0.0,0.0,0.0,0.0,0.0,0.0
44,10,0.0,0.0,0.0,0.0,0.0,0.0
44,11,0.0,0.0,0.0,0.0,0.0,0.0
44,12,0.0,0.0,0.0,0.0,0.0,0.0
44,13,0.0,0.0,0.0,0.0,0.0,0.0
44,14,0.0,0.0,0.0,0.0,0.0,0.0
44,15,0.0,0.0,0.0,0.0,0.0,0.0
44,16,0.0,0.0,0.0,0.0,0.0,0.0
44,17,0.0,0.0,0.0,0.0,0.0,0.0
44,18,0.0,0.0,0.0,0.0,0.0,0.0
44,19,0.0,0.0,0.0,0.0,0.0,0.0
44,20,0.0,0.0,0.0,0.0,0.0,0.0
44,21,0.0,0.0,0.0,0.0,0.0,0.0
44,22,0.0,0.0,0.0,0.0,0.0,0.0
44,23,0.0,0.0,0.0,0.0,0.0,0.0
44,24,0.0,0.0,0.0,0.0,0.0,0.0
44,25,0.0,0.0,0.0,0.0,0.0,0.0
44,26,0.0,0.0,0.0,0.0,0.0,0.0
44,27,0.0,0.0,0.0,0.0,0.0,0.0
44,28,0.0,0.0,0.0,0.0,0.0,0.0
44,29,0.0,0.0,0.0,0.0,0.0,0.0
44,30,0.0,0.0,0.0,0.0,0.0,0.0
44,31,0.0,0.0,0.0,0.0,0.0,0.0
44,32,0.0,0.0,0.0,0.0,0.0,0.0
44,33,0.0,0.0,0.0,0.0,0.0,0.0
44,34,0.0,0.0,0.0,0.0,0.0,0.0
44,35,0.0,0.0,0.0,0.0,0.0,0.0
44,36,0.0,0.0,0.0,0.0,0.0,0.0
44,37,0.0,0.0,0.0,0.0,0.0,0.0
44,38,0.0,0.0,0.0,0.0,0.0,0.0
44,39,0.0,0.0,0.0,0.0,0.0,0.0
44,40,0.0,0.0,0.0,0.0,0.0,0.0
44,41,0.0,0.0,0.0,0.0,0.0,0.0
44,42,0.0,0.0,0.0,0.0,0.0,0.0
44,43,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,0.0,0.0,0.0,0.0,0.0
44,45,0.0,0.0,0.0,0.0,0.0,0.0
44,46,0.0,0.0,0.0,0.0,0.0,0.0
44,47,0.0,0.0,0.0,0.0,0.0,0.0
44,48,0.0,0.0,0.0,0.0,0.0,0.0
44,49,0.0,0.0,0.0,0.0,0.0,0.0
45,0,0.0,0.0,0.0,0.0,0.0,0.0
45,1,0.0,0.0,0.0,0.0,0.0,0.0
45,2,0.0,0.0,0.0,0.0,0.0,0.0
45,3,0.0,0.0,0.0,0.0,0.0,0.0
45,4,0.0,0.0,0.0,0.0,0.0,0.0
45,5,0.0,0.0,0.0,0.0,0.0,0.0
45,6,0.0,0.0,0.0,0.0,0.0,0.0
45,7,0.0,0.0,0.0,0.0,0.0,0.0
45,8,0.0,0.0,0.0,0.0,0.0,0.0
45,9,0.0,0.0,0.0,0.0,0.0,0.0
45,10,0.0,0.0,0.0,0.0,0.0,0.0
45,11,0.0,0.0,0.0,0.0,0.0,0.0
45,12,0.0,0.0,0.0,0.0,0.0,0.0
45,13,0.0,0.0,0.0,0.0,0.0,0.0
45,14,0.0,0.0,0.0,0.0,0.0,0.0
45,15,0.0,0.0,0.0,0.0,0.0,0.0
45,16,0.0,0.0,0.0,0.0,0.0,0.0
45,17,0.0,0.0,0.0,0.0,0.0,0.0
45,18,0.0,0.0,0.0,0.0,0.0,0.0
45,19,0.0,0.0,0.0,0.0,0.0,0.0
45,20,0.0,0.0,0.0,0.0,0.0,0.0
45,21,0.0,0.0,0.0,0.0,0.0,0.0
45,22,0.0,0.0,0.0,0.0,0.0,0.0
45,23,0.0,0.0,0.0,0.0,0.0,0.0
45,24,0.0,0.0,0.0,0.0,0.0,0.0
45,25,0.0,0.0,0.0,0.0,0.0,0.0
45,26,0.0,0.0,0.0,0.0,0.0,0.0
45,27,0.0,0.0,0.0,0.0,0.0,0.0
45,28,0.0,0.0,0.0,0.0,0.0,0.0
45,29,0.0,0.0,0.0,0.0,0.0,0.0
45,30,0.0,0.0,0.0,0.0,0.0,0.0
45,31,0.0,0.0,0.0,0.0,0.0,0.0
45,32,0.0,0.0,0.0,0.0,0.0,0.0
45,33,0.0,0.0,0.0,0.0,0.0,0.0
45,34,0.0,0.0,0.0,0.0,0.0,0.0
45,35,0.0,0.0,0.0,0.0,0.0,0.0
45,36,0.0,0.0,0.0,0.0,0.0,0.0
45,37,0.0,0.0,0.0,0.0,0.0,0.0
45,38,0.0,0.0,0.0,0.0,0.0,0.0
45,39,0.0,0.0,0.0,0.0,0.0,0.0
45,40,0.0,0.0,0.0,0.0,0.0,0.0
45,41,0.0,0.0,0.0,0.0,0.0,0.0
45,42,0.0,0.0,0.0,0.0,0.0,0.0
45,43,0.0,0.0,0.0,0.0,0.0,0.0
45,44,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,0.0,0.0,0.0,0.0,0.0
45,46,0.0,0.0,0.0,0.0,0.0,0.0
45,47,0.0,0.0,0.0,0.0,0.0,0.0
45,48,0.0,0.0,0.0,0.0,0.0,0.0
45,49,0.0,0.0,0.0,0.0,0.0,0.0
46,0,0.0,0.0,0.0,0.0,0.0,0.0
46,1,0.0,0.0,0.0,0.0,0.0,0.0
46,2,0.0,0.0,0.0,0.0,0.0,0.0
46,3,0.0,0.0,0.0,0.0,0.0,0.0
46,4,0.0,0.0,0.0,0.0,0.0,0.0
46,5,0.0,0.0,0.0,0.0,0.0,0.0
46,6,0.0,0.0,0.0,0.0,0.0,0.0
46,7,0.0,0.0,0.0,0.0,0.0,0.0
46,8,0.0,0.0,0.0,0.0,0.0,0.0
46,9,0.0,0.0,0.0,0.0,0.0,0.0
46,10,0.0,0.0,0.0,0.0,0.0,0.0
46,11,0.0,0.0,0.0,0.0,0.0,0.0
