X,Y,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6
27,23,3.56626330158731e-07,3.668153382539685e-07,0.0,0.0,4.328283047619043e-07,0.0
27,24,1.0434188169841278e-05,0.0,0.0,0.0,0.0,0.0
27,25,0.0,0.0,0.0,0.0,0.0,0.0
27,26,9.125347609523803e-06,0.0,0.0,0.0,0.0,0.0
27,27,0.0,0.0,0.0,0.0,0.0,0.0
27,28,1.1162710673015869e-05,0.0,0.0,0.0,0.0,0.0
27,29,1.3240448030158722e-05,0.0,0.0,0.0,0.0,0.0
27,30,1.1188502730158738e-05,0.0,0.0,0.0,0.0,0.0
27,31,0.0,0.0,0.0,0.0,0.0,0.0
27,32,9.831134571428566e-06,0.0,0.0,0.0,0.0,0.0
27,33,1.1742286320634928e-05,0.0,0.0,0.0,0.0,0.0
27,34,1.2120057733333326e-05,0.0,0.0,0.0,0.0,0.0
27,35,1.1817719050793644e-05,0.0,0.0,0.0,0.0,0.0
27,36,1.0580338861904757e-05,0.0,0.0,0.0,0.0,0.0
27,37,0.0,0.0,0.0,0.0,0.0,0.0
27,38,0.0,0.0,0.0,0.0,0.0,0.0
27,39,1.0253515858730166e-05,0.0,0.0,0.0,0.0,0.0
27,40,0.0,0.0,0.0,0.0,0.0,0.0
27,41,0.0,0.0,0.0,0.0,0.0,0.0
27,42,8.282991693650802e-06,0.0,0.0,0.0,0.0,0.0
27,43,0.0,0.0,0.0,0.0,0.0,0.0
27,44,0.0,0.0,0.0,0.0,0.0,0.0
27,45,0.0,0.0,0.0,0.0,0.0,0.0
27,46,0.0,0.0,0.0,0.0,0.0,0.0
27,47,0.0,0.0,0.0,0.0,0.0,0.0
27,48,0.0,0.0,0.0,0.0,0.0,0.0
27,49,0.0,0.0,0.0,0.0,0.0,0.0
28,0,0.0,0.0,0.0,0.0,0.0,0.0
28,1,0.0,0.0,0.0,0.0,0.0,0.0
28,2,0.0,0.0,0.0,0.0,0.0,0.0
28,3,0.0,0.0,0.0,0.0,0.0,0.0
28,4,0.0,0.0,0.0,0.0,0.0,2.515625084126987e-07
28,5,0.0,0.0,0.0,0.0,0.0,0.0
28,6,0.0,0.0,0.0,0.0,0.0,0.0
28,7,0.0,0.0,0.0,0.0,0.0,0.0
28,8,1.0083250060317454e-05,0.0,0.0,0.0,0.0,0.0
28,9,2.4864280476190462e-06,0.0,0.0,0.0,0.0,0.0
28,10,1.1257396601587296e-05,0.0,0.0,0.0,0.0,0.0
28,11,6.185075580952378e-06,0.0,0.0,0.0,0.0,0.0
28,12,6.666025222222219e-06,0.0,0.0,0.0,0.0,0.0
28,13,1.094237284285715e-05,0.0,0.0,0.0,0.0,0.0
28,14,0.0,0.0,0.0,0.0,0.0,0.0
28,15,0.0,0.0,0.0,0.0,3.117838809523816e-07,0.0
28,16,0.0,0.0,0.0,0.0,0.0,0.0
28,17,9.289960957142865e-06,0.0,0.0,0.0,0.0,0.0
28,18,1.0084812193650786e-05,0.0,0.0,0.0,0.0,0.0
28,19,0.0,0.0,0.0,0.0,0.0,0.0
28,20,9.149935179365072e-06,0.0,0.0,0.0,0.0,0.0
28,21,0.0,0.0,0.0,0.0,0.0,0.0
28,22,0.0,0.0,0.0,0.0,0.0,0.0
28,23,9.428394568253965e-06,0.0,0.0,0.0,0.0,0.0
28,24,1.0175303311111104e-05,0.0,0.0,0.0,0.0,0.0
28,25,0.0,0.0,0.0,0.0,0.0,0.0
28,26,1.0586626534920628e-05,0.0,0.0,0.0,0.0,0.0
28,27,6.022986102380955e-06,0.0,0.0,0.0,0.0,0.0
28,28,1.274168338412699e-05,0.0,0.0,0.0,0.0,0.0
28,29,1.3634957287301595e-05,0.0,0.0,0.0,0.0,0.0
28,30,1.2022951807936516e-05,0.0,0.0,0.0,0.0,0.0
28,31,1.011556507301588e-05,0.0,0.0,0.0,0.0,0.0
28,32,6.633626695238099e-06,0.0,0.0,0.0,0.0,0.0
28,33,1.2237241173015879e-05,0.0,0.0,0.0,0.0,0.0
28,34,1.120728924285715e-05,0.0,0.0,0.0,0.0,0.0
28,35,0.0,0.0,0.0,0.0,0.0,0.0
28,36,9.219525650793656e-06,0.0,0.0,0.0,0.0,0.0
28,37,0.0,0.0,0.0,0.0,0.0,0.0
28,38,6.612419238095243e-07,0.0,0.0,0.0,0.0,0.0
28,39,8.743335001587295e-06,0.0,0.0,0.0,0.0,0.0
28,40,0.0,0.0,0.0,0.0,0.0,0.0
28,41,0.0,0.0,0.0,0.0,0.0,0.0
28,42,0.0,0.0,0.0,0.0,0.0,0.0
28,43,0.0,0.0,0.0,0.0,0.0,0.0
28,44,0.0,0.0,0.0,0.0,0.0,0.0
28,45,0.0,0.0,0.0,0.0,0.0,0.0
28,46,0.0,0.0,0.0,0.0,0.0,0.0
28,47,0.0,0.0,0.0,0.0,0.0,0.0
28,48,0.0,0.0,0.0,0.0,0.0,0.0
28,49,0.0,0.0,0.0,0.0,0.0,0.0
29,0,0.0,0.0,0.0,0.0,0.0,0.0
29,1,0.0,0.0,0.0,0.0,0.0,4.1888000555555464e-07
29,2,0.0,0.0,0.0,0.0,0.0,0.0
29,3,0.0,0.0,0.0,0.0,0.0,0.0
29,4,0.0,0.0,0.0,0.0,0.0,0.0
29,5,0.0,0.0,0.0,0.0,0.0,0.0
29,6,0.0,0.0,0.0,0.0,0.0,0.0
29,7,0.0,0.0,0.0,0.0,0.0,0.0
29,8,0.0,0.0,0.0,0.0,0.0,0.0
29,9,9.137775944444453e-06,0.0,0.0,0.0,0.0,0.0
29,10,0.0,0.0,0.0,0.0,0.0,0.0
29,11,1.5105936222222216e-06,0.0,0.0,0.0,0.0,0.0
29,12,1.1421413157142865e-05,0.0,0.0,0.0,0.0,0.0
29,13,1.052585926825396e-05,0.0,0.0,0.0,0.0,0.0
29,14,7.248498999999991e-07,0.0,0.0,0.0,0.0,0.0
29,15,0.0,2.7660521269841253e-07,0.0,0.0,0.0,0.0
29,16,0.0,0.0,0.0,0.0,0.0,0.0
29,17,0.0,0.0,0.0,0.0,0.0,0.0
29,18,0.0,0.0,0.0,0.0,0.0,0.0
29,19,0.0,0.0,0.0,0.0,0.0,0.0
29,20,9.04346730476191e-06,0.0,0.0,0.0,0.0,0.0
29,21,0.0,0.0,0.0,0.0,0.0,0.0
29,22,9.46688773968254e-06,0.0,0.0,0.0,0.0,0.0
29,23,0.0,0.0,0.0,0.0,0.0,0.0
29,24,0.0,0.0,0.0,0.0,0.0,0.0
29,25,1.6223756619047634e-06,0.0,0.0,0.0,0.0,0.0
29,26,1.0778513226984119e-05,0.0,0.0,0.0,0.0,0.0
29,27,1.2098667038095242e-05,0.0,0.0,0.0,0.0,0.0
29,28,1.3489511182539676e-05,0.0,0.0,0.0,0.0,0.0
29,29,1.1571430279365072e-05,0.0,0.0,0.0,0.0,0.0
29,30,0.0,0.0,0.0,0.0,0.0,0.0
29,31,3.986149559682543e-06,0.0,0.0,0.0,0.0,0.0
29,32,1.0812767790476182e-05,0.0,0.0,0.0,0.0,0.0
29,33,1.1114340722222215e-05,0.0,0.0,0.0,0.0,0.0
29,34,0.0,0.0,0.0,0.0,0.0,0.0
29,35,0.0,0.0,0.0,0.0,0.0,0.0
29,36,1.6820384676190477e-06,0.0,0.0,0.0,1.1812402946031737e-06,0.0
29,37,7.336638712698417e-07,0.0,0.0,0.0,0.0,0.0
29,38,9.465076282539678e-07,0.0,0.0,0.0,1.5872441676190477e-06,0.0
29,39,0.0,0.0,0.0,0.0,0.0,0.0
29,40,0.0,0.0,0.0,0.0,0.0,0.0
29,41,9.322507406349213e-06,0.0,0.0,0.0,0.0,0.0
29,42,0.0,0.0,0.0,0.0,0.0,0.0
29,43,0.0,0.0,0.0,0.0,0.0,0.0
29,44,0.0,0.0,0.0,0.0,0.0,0.0
29,45,0.0,0.0,0.0,0.0,0.0,0.0
29,46,0.0,0.0,0.0,0.0,0.0,0.0
29,47,0.0,0.0,0.0,0.0,0.0,0.0
29,48,0.0,0.0,0.0,0.0,0.0,0.0
29,49,0.0,0.0,0.0,0.0,0.0,0.0
30,0,0.0,0.0,0.0,0.0,0.0,0.0
30,1,0.0,0.0,0.0,0.0,0.0,0.0
30,2,0.0,0.0,0.0,0.0,0.0,0.0
30,3,0.0,0.0,0.0,0.0,0.0,0.0
30,4,0.0,0.0,0.0,0.0,0.0,0.0
30,5,0.0,0.0,0.0,0.0,0.0,0.0
30,6,0.0,0.0,0.0,0.0,0.0,0.0
30,7,9.92161583333334e-06,0.0,0.0,0.0,0.0,0.0
30,8,9.845388596825404e-06,0.0,0.0,0.0,0.0,0.0
30,9,0.0,0.0,0.0,0.0,0.0,0.0
30,10,0.0,0.0,0.0,0.0,0.0,0.0
30,11,2.027304744444446e-06,0.0,0.0,0.0,0.0,0.0
30,12,1.0837898879365074e-05,0.0,0.0,0.0,0.0,0.0
30,13,0.0,0.0,0.0,0.0,0.0,0.0
30,14,0.0,0.0,0.0,0.0,0.0,0.0
30,15,8.153720953968247e-06,0.0,0.0,0.0,0.0,0.0
30,16,0.0,0.0,0.0,0.0,0.0,0.0
30,17,0.0,0.0,0.0,0.0,0.0,0.0
30,18,0.0,0.0,0.0,0.0,0.0,0.0
30,19,0.0,0.0,0.0,0.0,0.0,0.0
30,20,0.0,0.0,0.0,0.0,0.0,0.0
30,21,9.99458858571428e-06,0.0,0.0,0.0,0.0,0.0
30,22,1.0330182836507943e-05,0.0,0.0,0.0,0.0,0.0
30,23,3.967560130158727e-06,0.0,0.0,0.0,0.0,0.0
30,24,3.6109429152380907e-06,0.0,0.0,0.0,0.0,0.0
30,25,7.78410467619047e-06,0.0,0.0,0.0,0.0,0.0
30,26,0.0,0.0,0.0,0.0,0.0,0.0
30,27,4.253713568253965e-06,0.0,0.0,0.0,0.0,0.0
30,28,1.2034147795238103e-05,0.0,0.0,0.0,0.0,0.0
30,29,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,0.0,0.0,0.0,0.0,0.0
30,31,0.0,0.0,0.0,0.0,0.0,0.0
30,32,9.757239085714278e-06,0.0,0.0,0.0,0.0,0.0
30,33,6.868779587301578e-07,0.0,0.0,0.0,0.0,0.0
30,34,2.5860464904761924e-06,0.0,0.0,0.0,0.0,0.0
30,35,0.0,0.0,0.0,0.0,0.0,0.0
30,36,9.20289842539682e-06,0.0,0.0,0.0,0.0,0.0
30,37,1.1295804999999993e-06,0.0,0.0,0.0,0.0,0.0
30,38,8.295318090476198e-06,0.0,0.0,0.0,0.0,0.0
30,39,0.0,0.0,0.0,0.0,0.0,0.0
30,40,1.1164025450793652e-05,0.0,0.0,0.0,0.0,0.0
30,41,1.2409266799999993e-05,0.0,0.0,0.0,0.0,0.0
30,42,9.332369719047625e-06,0.0,0.0,0.0,0.0,0.0
30,43,0.0,0.0,0.0,0.0,0.0,0.0
30,44,0.0,0.0,0.0,0.0,0.0,0.0
30,45,0.0,0.0,0.0,0.0,0.0,0.0
30,46,0.0,0.0,0.0,0.0,0.0,0.0
30,47,0.0,0.0,0.0,0.0,0.0,0.0
30,48,0.0,0.0,0.0,0.0,0.0,0.0
30,49,0.0,0.0,0.0,0.0,0.0,0.0
31,0,0.0,0.0,0.0,0.0,0.0,2.1067104039288928e-07
31,1,0.0,0.0,0.0,0.0,0.0,0.0
31,2,0.0,0.0,0.0,0.0,0.0,0.0
31,3,0.0,0.0,0.0,0.0,0.0,0.0
31,4,0.0,0.0,0.0,0.0,0.0,0.0
31,5,0.0,0.0,0.0,0.0,0.0,0.0
31,6,0.0,0.0,0.0,0.0,0.0,0.0
31,7,1.0411236750793658e-05,0.0,0.0,0.0,0.0,0.0
31,8,2.295141823809525e-06,0.0,0.0,0.0,4.414612469241109e-07,0.0
31,9,0.0,0.0,0.0,0.0,0.0,0.0
31,10,2.129253698412704e-07,0.0,0.0,0.0,0.0,0.0
31,11,9.421367919047625e-06,0.0,0.0,0.0,0.0,0.0
31,12,1.1310702315873008e-05,0.0,0.0,0.0,0.0,0.0
31,13,0.0,0.0,0.0,0.0,0.0,0.0
31,14,8.665346053968261e-06,0.0,0.0,0.0,0.0,0.0
31,15,0.0,6.172054079365074e-07,0.0,0.0,0.0,0.0
31,16,1.0795503063492057e-05,0.0,0.0,0.0,0.0,0.0
31,17,1.0437823776190484e-05,0.0,0.0,0.0,0.0,0.0
31,18,0.0,0.0,0.0,0.0,0.0,0.0
31,19,0.0,0.0,0.0,0.0,0.0,0.0
31,20,6.002503238095234e-07,0.0,0.0,0.0,1.4015309047619047e-07,0.0
31,21,2.945084982539681e-06,0.0,0.0,0.0,0.0,0.0
31,22,2.4143509825396807e-06,0.0,0.0,0.0,0.0,0.0
31,23,9.066575260317467e-06,0.0,0.0,0.0,0.0,0.0
31,24,8.907210053968248e-06,0.0,0.0,0.0,0.0,0.0
31,25,1.6654999095238094e-06,0.0,0.0,0.0,0.0,0.0
31,26,0.0,0.0,0.0,0.0,0.0,0.0
31,27,7.238361269841274e-07,0.0,0.0,0.0,0.0,0.0
31,28,1.0784691920634912e-05,0.0,0.0,0.0,0.0,0.0
31,29,1.0573558980952388e-05,0.0,0.0,0.0,0.0,0.0
31,30,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,0.0,0.0,0.0,0.0,0.0
31,32,5.105844620634924e-06,0.0,0.0,0.0,0.0,0.0
31,33,1.0122941347619053e-05,0.0,0.0,0.0,0.0,0.0
31,34,0.0,0.0,0.0,0.0,0.0,0.0
31,35,0.0,0.0,0.0,0.0,0.0,0.0
31,36,1.0730837839682533e-05,0.0,0.0,0.0,0.0,0.0
31,37,3.3052325238095234e-07,0.0,0.0,0.0,0.0,0.0
31,38,0.0,0.0,0.0,0.0,0.0,0.0
31,39,1.0247995096825389e-05,0.0,0.0,0.0,0.0,0.0
31,40,1.2622685834920643e-05,0.0,0.0,0.0,0.0,0.0
31,41,8.120836909523803e-06,0.0,0.0,0.0,0.0,0.0
31,42,0.0,0.0,0.0,0.0,0.0,0.0
31,43,0.0,0.0,0.0,0.0,0.0,0.0
31,44,0.0,0.0,0.0,0.0,0.0,0.0
31,45,0.0,0.0,0.0,0.0,0.0,0.0
31,46,0.0,0.0,0.0,0.0,0.0,0.0
31,47,0.0,0.0,0.0,0.0,0.0,0.0
31,48,0.0,0.0,0.0,0.0,0.0,0.0
31,49,0.0,0.0,0.0,0.0,0.0,0.0
32,0,0.0,0.0,0.0,0.0,0.0,0.0
32,1,0.0,0.0,0.0,0.0,0.0,0.0
32,2,0.0,0.0,0.0,0.0,0.0,0.0
32,3,0.0,0.0,0.0,0.0,0.0,0.0
32,4,0.0,0.0,0.0,0.0,0.0,0.0
32,5,0.0,0.0,0.0,0.0,0.0,0.0
32,6,0.0,0.0,0.0,0.0,0.0,0.0
32,7,9.281594320634913e-06,0.0,0.0,0.0,0.0,0.0
32,8,7.236957619047618e-07,0.0,0.0,0.0,0.0,0.0
32,9,0.0,0.0,0.0,0.0,0.0,0.0
32,10,0.0,0.0,0.0,0.0,0.0,0.0
32,11,0.0,0.0,0.0,0.0,0.0,0.0
32,12,9.724436874603168e-06,0.0,0.0,0.0,0.0,0.0
32,13,0.0,0.0,0.0,0.0,0.0,0.0
32,14,0.0,0.0,0.0,0.0,0.0,0.0
32,15,9.93136014603175e-06,0.0,0.0,0.0,0.0,0.0
32,16,1.1711143096825391e-05,0.0,0.0,0.0,0.0,0.0
32,17,1.181754918412699e-05,0.0,0.0,0.0,0.0,0.0
32,18,1.0920324161904768e-05,0.0,0.0,0.0,0.0,0.0
32,19,1.1236760780952373e-05,0.0,0.0,0.0,0.0,0.0
32,20,9.857627073015865e-06,0.0,0.0,0.0,0.0,0.0
32,21,4.726756547777774e-06,0.0,0.0,0.0,0.0,0.0
32,22,0.0,0.0,0.0,0.0,0.0,0.0
32,23,0.0,0.0,0.0,0.0,0.0,0.0
32,24,0.0,0.0,0.0,0.0,0.0,0.0
32,25,0.0,0.0,0.0,0.0,0.0,0.0
32,26,0.0,0.0,0.0,0.0,0.0,0.0
32,27,0.0,0.0,0.0,0.0,0.0,0.0
32,28,0.0,0.0,0.0,0.0,0.0,0.0
32,29,1.0821075285714295e-05,0.0,0.0,0.0,0.0,0.0
32,30,0.0,2.793618873015872e-07,0.0,0.0,0.0,0.0
32,31,8.521831971428563e-06,0.0,0.0,0.0,0.0,0.0
32,32,5.179835838888891e-06,0.0,0.0,0.0,0.0,0.0
32,33,1.0939469169841273e-05,0.0,0.0,0.0,0.0,0.0
32,34,1.2031957433333328e-05,0.0,0.0,0.0,0.0,0.0
32,35,1.2287156101587293e-05,0.0,0.0,0.0,0.0,0.0
32,36,1.2138570222222215e-05,0.0,0.0,0.0,0.0,0.0
32,37,1.814719268253969e-06,0.0,0.0,0.0,1.239565762801904e-06,0.0
32,38,8.956642576190483e-06,0.0,0.0,0.0,0.0,0.0
32,39,0.0,0.0,0.0,0.0,0.0,0.0
32,40,1.0032684784126977e-05,0.0,0.0,0.0,0.0,0.0
32,41,0.0,0.0,0.0,0.0,0.0,0.0
32,42,7.875526800000007e-06,0.0,0.0,0.0,0.0,0.0
32,43,0.0,0.0,0.0,0.0,0.0,0.0
32,44,0.0,0.0,0.0,0.0,0.0,0.0
32,45,0.0,0.0,0.0,0.0,0.0,0.0
32,46,0.0,0.0,0.0,0.0,0.0,0.0
32,47,0.0,0.0,0.0,0.0,0.0,0.0
32,48,0.0,0.0,0.0,0.0,0.0,0.0
32,49,0.0,0.0,0.0,0.0,0.0,0.0
33,0,0.0,0.0,0.0,0.0,0.0,0.0
33,1,0.0,0.0,0.0,0.0,0.0,0.0
33,2,0.0,0.0,0.0,0.0,0.0,0.0
33,3,0.0,0.0,0.0,0.0,0.0,0.0
33,4,0.0,0.0,0.0,0.0,0.0,0.0
33,5,0.0,0.0,0.0,0.0,0.0,0.0
33,6,0.0,0.0,0.0,0.0,0.0,0.0
33,7,0.0,0.0,0.0,0.0,0.0,0.0
33,8,1.0523964353968253e-05,0.0,0.0,0.0,0.0,0.0
33,9,5.237216379365076e-06,0.0,0.0,0.0,0.0,0.0
33,10,0.0,0.0,0.0,0.0,0.0,0.0
33,11,9.302550876190469e-06,0.0,0.0,0.0,0.0,0.0
33,12,4.7866253660317425e-06,0.0,0.0,0.0,0.0,0.0
33,13,9.142881628571436e-06,0.0,0.0,0.0,0.0,0.0
33,14,9.244044317460324e-06,0.0,0.0,0.0,0.0,0.0
33,15,1.978663074603177e-06,0.0,0.0,0.0,0.0,0.0
33,16,0.0,0.0,0.0,0.0,0.0,0.0
33,17,0.0,0.0,0.0,0.0,0.0,0.0
33,18,0.0,0.0,0.0,0.0,0.0,0.0
33,19,1.0122873436507928e-05,0.0,0.0,0.0,0.0,0.0
33,20,6.247105551587305e-06,0.0,0.0,0.0,0.0,0.0
33,21,1.069931645238096e-05,0.0,0.0,0.0,0.0,0.0
33,22,9.356311341269834e-06,0.0,0.0,0.0,0.0,0.0
33,23,0.0,0.0,0.0,0.0,0.0,0.0
33,24,8.888125623809532e-06,0.0,0.0,0.0,0.0,0.0
33,25,0.0,0.0,0.0,0.0,0.0,0.0
33,26,8.096197138095243e-06,0.0,0.0,0.0,0.0,0.0
33,27,0.0,0.0,0.0,0.0,0.0,0.0
33,28,9.685889477777785e-06,0.0,0.0,0.0,0.0,0.0
33,29,1.1090094052380949e-05,0.0,0.0,0.0,0.0,0.0
33,30,8.9817960079365e-06,0.0,0.0,0.0,0.0,0.0
33,31,0.0,0.0,0.0,0.0,0.0,0.0
33,32,8.487317823809517e-06,0.0,0.0,0.0,0.0,0.0
33,33,5.094256268253971e-06,0.0,0.0,0.0,0.0,0.0
33,34,1.0897360809523812e-05,0.0,0.0,0.0,0.0,0.0
33,35,1.2103941084126977e-05,0.0,0.0,0.0,0.0,0.0
33,36,1.2272667855555562e-05,0.0,0.0,0.0,0.0,0.0
33,37,0.0,0.0,0.0,0.0,0.0,0.0
33,38,5.020141361904758e-06,0.0,0.0,0.0,0.0,0.0
33,39,8.659815436507937e-06,0.0,0.0,0.0,0.0,0.0
33,40,0.0,0.0,0.0,0.0,0.0,0.0
33,41,0.0,0.0,0.0,0.0,0.0,0.0
33,42,0.0,0.0,0.0,0.0,0.0,0.0
33,43,0.0,0.0,0.0,0.0,0.0,0.0
33,44,0.0,0.0,0.0,0.0,0.0,0.0
33,45,0.0,0.0,0.0,0.0,0.0,0.0
33,46,0.0,0.0,0.0,0.0,0.0,0.0
33,47,0.0,0.0,0.0,0.0,0.0,0.0
33,48,0.0,0.0,0.0,0.0,0.0,0.0
33,49,0.0,0.0,0.0,0.0,0.0,0.0
34,0,0.0,0.0,0.0,0.0,0.0,0.0
34,1,0.0,0.0,0.0,0.0,0.0,0.0
34,2,0.0,0.0,0.0,0.0,0.0,0.0
34,3,0.0,0.0,0.0,0.0,0.0,0.0
34,4,0.0,0.0,0.0,0.0,0.0,0.0
34,5,0.0,0.0,0.0,0.0,0.0,0.0
34,6,0.0,0.0,0.0,0.0,0.0,0.0
34,7,9.272770349206346e-06,0.0,0.0,0.0,0.0,0.0
34,8,1.1615559020634928e-05,0.0,0.0,0.0,0.0,0.0
34,9,0.0,0.0,0.0,0.0,0.0,0.0
34,10,0.0,0.0,0.0,0.0,0.0,0.0
34,11,8.946934128571435e-06,0.0,0.0,0.0,0.0,0.0
34,12,0.0,0.0,0.0,0.0,0.0,0.0
34,13,0.0,0.0,0.0,0.0,0.0,0.0
34,14,1.1518215482539682e-06,0.0,0.0,0.0,0.0,0.0
34,15,0.0,0.0,0.0,0.0,0.0,0.0
34,16,9.65675175714285e-06,0.0,0.0,0.0,0.0,0.0
34,17,1.150880181746032e-05,0.0,0.0,0.0,0.0,0.0
34,18,9.975183074603182e-06,0.0,0.0,0.0,0.0,0.0
34,19,2.812737519047621e-06,0.0,0.0,0.0,0.0,0.0
34,20,9.57533056825396e-06,0.0,0.0,0.0,0.0,0.0
34,21,1.0456204665079371e-05,0.0,0.0,0.0,0.0,0.0
34,22,4.895005831746029e-06,0.0,0.0,0.0,0.0,0.0
34,23,2.3014185536507927e-06,0.0,0.0,0.0,0.0,0.0
34,24,8.786668623809531e-06,0.0,0.0,0.0,0.0,0.0
34,25,0.0,0.0,0.0,0.0,0.0,0.0
34,26,2.3272707841269826e-06,0.0,0.0,0.0,0.0,0.0
34,27,9.662612526984122e-06,0.0,0.0,0.0,0.0,0.0
34,28,0.0,0.0,0.0,0.0,0.0,0.0
34,29,9.197210714285714e-07,0.0,0.0,0.0,0.0,0.0
34,30,0.0,0.0,0.0,0.0,0.0,0.0
34,31,0.0,0.0,0.0,0.0,0.0,0.0
34,32,2.084791044444443e-06,0.0,0.0,0.0,0.0,0.0
34,33,2.8955548428571416e-06,0.0,0.0,0.0,0.0,0.0
34,34,1.2393354476190467e-06,0.0,0.0,0.0,0.0,0.0
34,35,4.66907324412698e-06,0.0,0.0,0.0,0.0,0.0
34,36,1.1809055958730166e-05,0.0,0.0,0.0,0.0,0.0
34,37,1.0971972958730151e-05,0.0,0.0,0.0,0.0,0.0
34,38,1.0676770844444439e-05,0.0,0.0,0.0,0.0,0.0
34,39,0.0,0.0,0.0,0.0,0.0,0.0
34,40,0.0,0.0,0.0,0.0,0.0,0.0
34,41,8.514566542857136e-06,0.0,0.0,0.0,0.0,0.0
34,42,0.0,0.0,0.0,0.0,0.0,0.0
34,43,0.0,0.0,0.0,0.0,0.0,0.0
34,44,0.0,0.0,0.0,0.0,0.0,0.0
34,45,0.0,0.0,0.0,0.0,0.0,0.0
34,46,0.0,0.0,0.0,0.0,0.0,0.0
34,47,0.0,0.0,0.0,0.0,0.0,0.0
34,48,0.0,0.0,0.0,0.0,0.0,0.0
34,49,0.0,0.0,0.0,0.0,0.0,0.0
35,0,0.0,0.0,0.0,0.0,0.0,0.0
35,1,0.0,0.0,0.0,0.0,0.0,0.0
35,2,0.0,0.0,0.0,0.0,0.0,0.0
35,3,0.0,0.0,0.0,0.0,0.0,0.0
35,4,0.0,0.0,0.0,0.0,0.0,0.0
35,5,0.0,0.0,0.0,0.0,0.0,0.0
35,6,0.0,0.0,0.0,0.0,0.0,0.0
35,7,0.0,0.0,0.0,0.0,0.0,0.0
35,8,1.1217512747619043e-05,0.0,0.0,0.0,0.0,0.0
35,9,7.553291666666659e-06,0.0,0.0,0.0,0.0,0.0
35,10,8.903843371428564e-06,3.8162291001587305e-07,0.0,0.0,0.0,0.0
35,11,2.920173561269841e-06,2.631236620634923e-06,0.0,0.0,4.961991223809527e-06,0.0
35,12,1.504293249365081e-06,0.0,0.0,0.0,0.0,0.0
35,13,1.5301787063492086e-06,0.0,0.0,0.0,0.0,0.0
35,14,9.043773626984132e-06,0.0,0.0,0.0,0.0,0.0
35,15,0.0,0.0,0.0,0.0,0.0,0.0
35,16,0.0,0.0,0.0,0.0,0.0,0.0
35,17,1.1245711155555563e-05,0.0,0.0,0.0,0.0,0.0
35,18,0.0,0.0,0.0,0.0,0.0,0.0
35,19,0.0,0.0,0.0,0.0,0.0,0.0
35,20,0.0,0.0,0.0,0.0,0.0,0.0
35,21,0.0,0.0,0.0,0.0,0.0,0.0
35,22,9.61494609682539e-06,0.0,0.0,0.0,0.0,0.0
35,23,0.0,0.0,0.0,0.0,0.0,0.0
35,24,0.0,0.0,0.0,0.0,0.0,0.0
35,25,0.0,0.0,0.0,0.0,0.0,0.0
35,26,9.888836806349214e-06,0.0,0.0,0.0,0.0,0.0
35,27,1.1309271846031755e-05,0.0,0.0,0.0,0.0,0.0
35,28,0.0,0.0,0.0,0.0,0.0,0.0
35,29,0.0,0.0,0.0,0.0,0.0,0.0
35,30,0.0,1.7130335904761897e-06,0.0,0.0,2.377144403174601e-06,0.0
35,31,7.563541012698414e-06,0.0,0.0,0.0,0.0,0.0
35,32,3.0327347492063503e-06,0.0,0.0,0.0,0.0,0.0
35,33,9.047176525396819e-06,0.0,0.0,0.0,0.0,0.0
35,34,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,0.0,0.0,0.0,0.0,0.0
35,36,1.0006875647619054e-05,0.0,0.0,0.0,0.0,0.0
35,37,0.0,0.0,0.0,0.0,0.0,0.0
35,38,1.081527467777777e-05,0.0,0.0,0.0,0.0,0.0
35,39,0.0,0.0,0.0,0.0,0.0,0.0
35,40,0.0,0.0,0.0,0.0,0.0,0.0
35,41,8.927114915873012e-06,0.0,0.0,0.0,0.0,0.0
35,42,0.0,0.0,0.0,0.0,0.0,0.0
35,43,0.0,0.0,0.0,0.0,0.0,0.0
35,44,0.0,0.0,0.0,0.0,0.0,0.0
35,45,0.0,0.0,0.0,0.0,0.0,0.0
35,46,0.0,0.0,0.0,0.0,0.0,0.0
35,47,0.0,0.0,0.0,0.0,0.0,0.0
35,48,0.0,0.0,0.0,0.0,0.0,2.559119106349202e-07
35,49,0.0,0.0,0.0,0.0,0.0,0.0
36,0,0.0,0.0,0.0,0.0,0.0,0.0
36,1,0.0,0.0,0.0,0.0,0.0,0.0
36,2,0.0,0.0,0.0,0.0,0.0,0.0
36,3,0.0,0.0,0.0,0.0,0.0,0.0
36,4,0.0,0.0,0.0,0.0,0.0,0.0
36,5,0.0,0.0,0.0,0.0,0.0,0.0
36,6,0.0,0.0,0.0,0.0,0.0,0.0
36,7,0.0,0.0,0.0,0.0,0.0,0.0
36,8,1.0372643450793659e-05,0.0,0.0,0.0,0.0,0.0
36,9,1.1104118192063486e-05,0.0,0.0,0.0,0.0,0.0
36,10,4.526284588888882e-07,0.0,0.0,0.0,8.889240374987312e-07,0.0
36,11,0.0,0.0,0.0,0.0,0.0,0.0
36,12,8.865962357142854e-06,0.0,0.0,0.0,0.0,0.0
36,13,9.880350593650789e-06,0.0,0.0,0.0,0.0,0.0
36,14,1.4524305158730169e-06,0.0,0.0,0.0,0.0,0.0
